VSA_EState8,BalabanJ,VSA_EState4,BCUT2D_CHGHI,FpDensityMorgan1,NHOHCount,VSA_EState5,BCUT2D_MRLOW,MolLogP,EState_VSA5,EState_VSA2,qed,AvgIpc,MinAbsEStateIndex,VSA_EState3,PEOE_VSA7,BCUT2D_MWLOW,BCUT2D_LOGPLOW,VSA_EState7,BCUT2D_MRHI,PEOE_VSA6,NumAliphaticRings,MolWt,MaxAbsEStateIndex,BCUT2D_MWHI,EState_VSA4,VSA_EState2,EState_VSA6,SlogP_VSA5,RingCount,"IC50, mM"
0.7107750057795287,-0.6211131487913663,-0.45813013433199257,1.0415304484504668,0.00947189007365915,0.0,-0.541932989501393,-0.39660757247110484,0.5431826712353646,-0.006621293466651577,2.8255882007380566,-1.1690100089930042,0.6692305096062087,-0.39027155674227454,-0.05105719320912337,1.6639371914131091,-1.2626835959874583,-1.2620464507240965,1.0477779697244394,2.4945920501279146,0.9051488441690334,2.0,1.5708987735239415,0.4295387768333385,0.9878755858746981,1.589142473709197,2.128889860383189,0.29836923857108827,1.15752826034998,1.5,-1.4913600509217375
0.09872586571131693,0.2706739927233527,-0.34669329370135354,0.3455082799887373,-0.4587863375114719,-0.5,1.9637595903853033,-0.16485859576802145,-0.008548146892518406,0.0,-0.904895717038954,0.18664524024969845,-1.0893175181583068,1.7817313001711246,-0.3088855275745677,1.5003101420826008,-0.8695151749587281,-1.1955510646579457,0.6469990696734279,-1.0115096591777213,-0.34597115617912116,1.0,-0.6413209725189579,-2.220463911517149,-0.08784193415741715,0.7091217564427079,-0.5044712923283473,0.6919667617901846,0.2361539032210148,0.5,-0.77804203643862
0.41934229593573247,0.5821638507508564,-0.36181408579938085,0.5543496925288335,0.9251768684623625,-0.5,-0.041503567271608234,-0.24272669841233263,-0.13427613178191283,0.0,0.4851817941973046,-0.21175747187965913,-0.49209899094885595,-0.01529145878546242,-0.28293304398214236,-0.4298757115437559,-0.057290932472142474,0.07868938562808124,-0.010707401903782457,3.8509695475637304,0.5498624328858194,0.0,-0.2743978024713681,-0.1900116667158374,4.0090702477891345,-0.3244295805667519,-0.044084095766936254,-0.31884287492195995,0.031853148459816065,-0.5,-1.0918415343539178
-0.6799540240661465,0.24692921221093522,-0.2164632196288463,0.38901340883211627,-0.7553498816487219,-0.5,-1.434694425981937,0.0008794591379828418,-0.23152643750529725,-0.5356410445484908,-0.44788820916170907,0.21411640145463906,0.17058681478573978,0.5125207948970318,-0.28268933605176133,-0.7002207267554545,0.8622211946230391,0.14398221941672207,-0.6243061881324792,0.4773285823324391,0.2793480218224831,0.0,-0.1960724802507181,0.11056771201121673,1.1985153005713334,-1.0636826346640627,0.6528078603863934,1.9095114058436857,-0.4429775009223259,0.5,-2.240041567987936
1.2893646890659254,-0.09515884942666629,0.02260338028405646,-0.7808714661243412,0.6533269530032156,-0.5,0.06396545125690328,0.5807946230290284,-0.3465026455667079,0.2729899974997979,-0.904895717038954,0.15831182821762063,-0.4406198735594118,1.1870624663219718,-0.3088855275745677,-0.1288748958733459,0.15431903313889586,0.08944065102175633,0.21536950042944175,-0.9313214312349714,0.11065887590876963,0.0,-0.6278711697133917,-1.5742166013631864,-0.004730331876758637,0.8667925667298875,-0.5071352966121895,-0.026390802781958118,-0.18980949598207775,-0.5,-1.5954753268414599
1.63617613890708,-0.1865967346165649,0.16849639569872424,0.48715816940849954,-0.18918311556851694,-0.5,-0.09420375315968059,-0.3974423349019922,-0.08952549309246753,-0.0707186861379391,-0.044060442199766674,0.3683673605431036,-0.6921973266566491,0.0901753761187061,-0.3088855275745677,-0.3010008156704097,-0.3269066171836406,-1.8278166744864568,0.6100264121772897,-0.01856513228308528,0.5672889079966611,1.0,-0.08836493161709755,0.12350501943111475,-0.025927186974642663,1.2741717542425512,0.293523133260342,-0.31884287492195995,0.2882395722631001,0.5,-1.996447563439425
0.44904264704134,0.6173921121711413,-0.31840337075222047,-0.4991519225648972,0.5297588096126938,1.5,-0.21720495385535596,0.41909252307160993,-0.5253599060430313,0.013953305612516518,1.2872528008064372,0.3899843936299341,-0.6415045477887841,-0.34539096357437454,1.2555773686962122,0.32591518246523,-0.2819220035793343,-0.09267270057107284,-0.2568911301743613,2.381902560493494,-0.07456996182265475,-0.5,0.28011328662505086,-0.10380406825531431,0.9920988587581253,0.09039389296380763,-0.6435629944543704,0.3178297767253674,0.031853148459816065,-0.5,-0.4183019608963365
0.17463515746318647,-0.5587188931481929,0.38803599676656103,0.21825871157337656,-0.013941021305597172,0.5,-0.19751916443176243,0.8599397250698155,1.4890193846787176,0.014355945948943863,0.45133755569826556,-1.3986252059900814,1.0550325289278317,-0.46748570417840873,2.0733971583683766,0.6840153873674136,-0.06102829212969806,0.2833222321241563,0.010078617468536106,0.4432777517848215,0.9931067199024555,0.0,1.6342465262917396,0.3339064120075366,1.1985153478365258,-0.38960858075755034,0.07470972275741804,1.882353126927653,0.6185169386228969,1.5,-1.7741935696784585
1.5596393392144057,-0.9120085490332863,0.23930946248421905,0.4033889565526258,0.18994641528876247,-0.5,0.03746139356241922,0.9862706785488772,0.8289765228656877,0.23824154451606241,-0.47447807961936034,-1.1925416070275405,0.8837450740910328,0.552026294518236,0.38972388588682355,0.7099966038086811,-0.04641227182704511,0.35601714768808757,0.6541606501499583,1.9480015968399353,0.12978772836584018,0.0,1.0446172654682129,0.07460145849264548,0.9261887821804428,0.7860964004430531,-0.38245992570788223,-0.31884287492195995,1.1497959840048941,0.0,-2.4753433608121864
-0.1293199641820407,0.15130533403689445,-0.42419415566393104,0.0028471684032865658,0.28262252283165307,0.0,0.08008352705677116,-0.37742402666691544,0.0835684275526393,-0.5356410445484908,0.07586427544981998,0.7432672037951308,-0.38519762736930624,0.5118587415322723,0.5652565446711926,0.1228770598621582,-0.006944952127996168,-0.6313256961756875,-0.45003003583995704,-0.6157045652688654,-0.4128082841278113,0.0,0.14312581738073243,0.7326071644367471,0.16418467391069713,-0.3964555694422385,-0.6415686200282589,1.1090027566262266,-0.026045905336934225,0.0,-2.365229578615307
0.6319779181707482,-0.5767286484200174,0.7699537331319843,0.402237948195413,0.21522171734591386,0.0,0.0677575559574352,1.288654939445308,0.7657250790037652,1.192895277984684,-0.904895717038954,0.6362230202179817,0.44123563773260305,0.8775251024575388,-0.19600041407806776,0.3410536722068236,-0.04676509474194393,0.3597145835836348,0.5636019987987487,0.0013753572997495722,0.6388103501245341,0.0,-0.14306443389936935,-1.6486174924146324,-0.10996857008892966,0.06768792872192349,-0.19729328725122566,-0.31884287492195995,0.22391725525114822,0.5,-1.1107808876586625
-0.5087315343745967,-1.2645172947065084,0.9870374285720248,-0.2189229752265415,-0.3298456661474509,-0.5,1.0143109980522604,0.4715916682557607,1.172258478526716,-0.06276948806439324,0.6404505965020479,-1.478716246887042,1.7633489060128285,0.03574582141520771,-0.14164716087853169,0.11261945822513178,0.4671773632892369,0.17998035309155438,-0.2648197244525526,1.4774712033134663,-0.17539323294486542,0.5,2.2253830926020974,0.356685242879451,0.9857938263783392,2.370401517288232,0.49209069173279096,0.8004300611358149,0.1994391093176867,2.5,-1.8916345811209547
1.600427109324573,0.33355554542952887,0.06394982125954132,0.31871782344375876,-0.05438150459704111,-0.5,1.4563385722611193,-0.28338820190412956,1.1767626012519523,1.3391026113712272,-0.45968882872484473,-0.1772153894952183,-0.5593427932338445,-0.12826477133200137,-0.3088855275745677,1.973743378157545,-0.9046210680194423,-0.8506090580057577,0.9293593666911442,-0.9261082179918069,0.40177368507437294,0.5,-0.07434221631879874,-1.407467946006483,-0.004016994533318603,0.7091217564427079,-0.6415686200282589,-0.026390802781958118,1.1575282603499804,0.0,-1.9935054335983884
0.2514636386742131,0.17349304424481543,-0.1471127615455994,-0.047678278963379735,0.7274678390375278,0.5,-0.33347658577949096,-0.4747801065792712,-0.2188761487329128,-0.10015057977757838,0.5358604146584451,0.4953099144260506,-0.00968216999227155,-0.3769192315209247,1.6371400232458273,0.38927316849410876,-0.026260952887415888,-0.7212664118362463,-0.2321492723841287,1.415201629134739,-0.6506017214435409,0.0,-0.14324176395664284,-0.3086882198972474,0.9857946717030887,-0.3450877538131783,-0.5798823373287451,0.276061904545422,0.14232527950148469,0.0,-3.00815984673459
-0.5915206436964022,-0.6448272080948266,0.20481404390599361,-0.9856673650323792,-0.6633129196750926,0.0,-0.29701574285637333,0.7438671554637821,1.255415238948553,0.0884966021346842,0.0547390125367661,-0.5900856114654816,0.6331244440384866,-0.29617984452608137,0.09030218231584163,0.28643633565415616,1.1720607971177845,-0.34127296477628444,0.039461229682950474,1.5331534996132006,1.4891608282652424,-0.5,0.5531129097986798,0.25430392743905306,0.9857983467988529,-0.056284220510653675,0.21857940298719813,0.276061904545422,-0.6321897058438944,1.0,0.3264180146102085
-0.6799540240661465,1.1808496527683303,-1.331862272949758,-0.9737534370889772,-0.6784630368723978,-0.5,-4.643543473109679,0.6974988874899373,0.19132835296824094,0.7730606404658492,-0.46267746005622473,-1.124217968129344,-0.18008531650856807,-0.10992780440387223,-0.41199062632250066,-0.7002207267554545,1.0964660651653055,0.9514161625052143,-0.6243061881324792,0.06043460223066786,-0.8887735448920545,-1.0,0.4559223976387811,0.4542038028857257,0.16588100830756328,-0.6377116847118373,0.658738304311792,-0.31884287492195995,-0.992624997473645,0.0,-1.4590213325163595
-0.1269545519760325,0.11931380495517545,-0.3878199751026291,-0.003446722068997273,0.5297588096126938,0.0,-0.45278517520516276,-0.3773008365284035,0.39168916710053164,-0.5356410445484908,0.05067862046114041,0.5080425581551408,-0.6109602011036288,0.6657303945943708,0.6096041913153711,0.1228770598621582,-0.006157541946220441,-0.6310780618732005,-0.4108617056171112,0.4424971107116991,0.279726407955267,0.0,-0.03152382787389951,0.6817268821658226,1.1985152854558694,-0.3964555694422385,-0.6415686200282589,0.6811571250780402,-0.026045905336934225,0.0,-1.9846416419369266
1.2121896228348281,-0.5295176145053155,-0.3238668854635579,0.4954586976303335,0.10609660370233627,0.0,0.14416815562771582,-0.11488148921969332,-0.8968289523071519,0.2678205222742453,-0.004938131711819863,0.7451054524498696,-0.08980304093420031,0.4220923890271796,-0.026872429729647745,0.10239530968420196,-0.08476812183273046,-0.5944367591974705,0.005604693261645146,-0.1913878721877395,-0.07456996182265475,0.5,-0.1497961556889708,0.06207247976034224,-0.025420181237983137,0.8593482807119922,0.2564815876745807,-0.31884287492195995,0.031853148459816065,0.0,-2.0095782611963524
1.1376927405561164,0.6230465635766353,-0.23672764748258898,1.0608299811781947,-0.14661418578805055,0.0,0.10300023666681568,-0.17631174985493336,0.23302781174704287,0.8034615668227363,0.004912987470875084,0.4305224810079682,-0.7945240195383257,-0.34387358822969805,-0.01720116548396401,0.5811217079353342,-0.9040155399163738,-1.4305925939588444,0.657330492711499,-0.24010097521980173,0.44851881208114264,0.5,-0.3546123718406696,-0.05467101863244635,-0.025522412402440443,-0.3244295805667519,-0.013396793609768734,0.044484473430713045,1.1748901500306754,0.0,0.42066028600186245
-0.6799540240661465,1.7291773930490222,-0.7263637170011644,-1.4927008070942502,1.3205949273120283,0.0,-0.6508458670997093,-1.2969549781141885,-1.9245922679226528,-0.04503807267524214,-0.4456513139818897,-0.7331400849928768,-0.30863694387883045,-0.18285268487435008,1.3690946453112294,-1.2591306028617941,3.388595202708395,0.9496673350290571,-0.3377454004535006,2.49323718704826,-0.42772346007792594,-1.0,-0.5949082402208448,-0.16722500455770878,0.987879478854275,-0.7931505528447385,0.6672300432516995,0.009432442843296241,-1.3502083872336321,-0.5,-3.168042669034109
0.06591352213230654,0.2246235605090825,1.491192328572849,0.5348135580665896,-0.633235481121619,0.5,1.0197978595748838,-0.1626443083672149,0.3360414573016435,1.874743655919718,-0.4646269604366649,0.4834374657147109,-0.9142104307399156,0.363863025316716,-0.3088855275745677,1.1725370149237782,-1.0652770908750842,-1.3861956354980527,1.4785375390955986,-0.9507733198525827,0.15740400291553994,1.0,-0.5456514066195273,-1.2032786357256133,-0.10683038241782634,0.0,-0.6415686200282589,-0.31884287492195995,1.1228044809885895,0.5,-1.999988931083281
0.7212479102134092,0.5759567263493598,0.09397947922395228,0.4013534776879933,0.7274678390375278,-0.5,0.07385273478418738,1.2826514714494293,-0.2404862515286163,0.5060620667903077,-0.904895717038954,0.0672880307445105,-0.4836236677786037,0.9625121691134376,-0.3088855275745677,-0.4298757115437559,-0.04641000164504032,0.3568066815319666,0.033329511754123214,-0.0001823663549554669,-0.07456996182265475,0.0,-0.723540735612821,-1.648190354448435,-0.00570755260620539,0.07883540514358964,-0.3907944935821225,0.054248103763965,0.031853148459816065,-0.5,-1.3693563079097368
-0.6799540240661465,0.19323445655616361,1.2116950686515613,-0.11616914335236028,-0.9979927813973808,0.5,1.0731029710661126,0.4347253819491728,-0.7277548401157508,1.0712820890969814,-0.904895717038954,-0.24286103164132242,-1.6692916053773441,0.6993539463808893,-0.3088855275745677,0.6670383051842323,-0.6211197659730333,-0.7598061737577214,0.8007272006198739,-1.09876343286786,-0.8887735448920545,1.0,-1.1196688020161072,-1.3547999776527622,-0.11157605149646802,0.0,-0.6415686200282589,-0.31884287492195995,-0.02023252058226998,0.5,-1.6721016455817008
-0.6799540240661465,0.956028513123333,-0.2871973566750932,-0.30393489804109364,-0.568624687191935,0.0,-1.953780181356584,-0.285278509999434,-0.2635880422806354,1.4886451817270632,0.37851585704085394,-0.952799399831,-0.31447881714120113,-0.4552724922849233,-0.03056174330272372,-0.7002207267554545,1.1038427318478838,0.16902140816529784,-1.3383911776202848,2.3993883931979796,0.30019364168659385,-1.0,0.5657101642519652,0.15423300198918963,0.991759079132029,-0.6888792838919412,0.6163034311462678,-0.0005065490982962895,-0.992624997473645,-0.5,-1.441113690853471
0.4855198865481837,-0.07824024717739572,0.7095012212770627,0.4150711487760803,-0.8294907676830344,-0.5,0.04419164906865663,1.2881739179487148,1.2818103667469813,0.9701791445280051,0.005765582866124482,0.05724343728994049,0.2368286269242681,-0.019160382092628228,-0.3088855275745677,0.04534601871260201,-0.05027917104408096,0.34997969614728724,0.013671007026280374,0.0047594784928594236,2.3033644113346416,0.0,0.014036356071934568,-1.573009017510534,-0.10719873488469339,-0.7091217564427085,-0.3576665869653608,-0.31884287492195995,0.624560652067303,0.5,-1.054588865027918
-0.13638309209715366,0.34146971413393,0.04473633730085895,-0.26256455705604603,0.0354862360506123,0.0,-0.8451575422899431,0.18232970382464952,-0.07744669516048928,-0.2826052662640466,-0.4424552444620742,0.740873751544253,0.12924105651197682,0.17065303193523315,0.31653858018205416,-0.6269854486478184,1.4991591176751766,-0.08460592676854953,-1.4245766541112046,0.91835493415859,-0.1951068477540014,-0.5,0.13552790646521426,0.25072134043294714,0.18101184688366603,-0.4498563287296151,0.19216844964810836,1.3178297767253675,-0.7960565190575325,0.0,-1.9516993586209805
-0.09796822149587575,0.11931380495517545,-0.2898295454144399,-0.06728723028780777,0.3885380743092433,0.5,-0.5080935831357469,-0.4779547550775308,-0.33066556888765103,-0.02956948797960231,0.5130680678482781,0.493891998914473,-0.6109602011036288,-0.02753699166307956,1.457713766020535,0.1228770598621582,-0.0394012229124985,-0.7223497491083423,-0.3460054590097581,-0.8684552752539636,-0.17501484681208163,0.0,-0.15733268312312396,0.21053439953519035,0.16385966347714734,-0.3964555694422385,-0.6415686200282589,0.6811571250780402,-0.026045905336934225,0.0,-2.3402709337341574
0.9630149010945251,-0.4218719624187893,1.029041129450996,0.01929876871212625,-0.04973317318422971,0.0,0.3869158846538436,0.5796708184673433,1.5635844099235992,1.035520105691585,-0.044060442199766674,-0.17046746544084992,-0.184753818778521,0.34230289560426574,0.5293955607630441,1.5593849773309059,-0.7464821575003008,-0.49860119430028904,0.721655226467418,-0.1361351445587033,1.6374859986597905,0.0,0.5058339883746503,-0.4944556663510433,-0.018781365911409,-0.3382407651284907,-0.38691043936635505,0.5833844969851146,1.4650975089508242,0.5,-0.789607899849976
1.7493152651652695,-1.2367999544871773,1.4470816313930777,0.780795870003359,-1.7514992222123051,-0.5,0.48453454556766024,0.7584620342900191,2.627041687350919,2.009855195023481,-0.904895717038954,-1.02325393060716,1.0134611560583295,1.2139073465069787,-0.3088855275745677,2.114182645265531,-0.11354285672984013,-0.844879131531364,0.9345506869772411,-0.5543263971590134,1.6908073705096633,1.0,1.4558183867398053,-2.2239251715446775,-0.07536480238043189,0.5673170338251381,-0.6415686200282589,-0.31884287492195995,1.7980428977359282,1.5,-1.2766494251674152
-0.4284075176593149,-1.0310685133682715,0.6320990675165026,-0.1488918721570001,-0.5329272235457845,0.0,-0.7312266197912741,-0.1528581204896259,1.5480476080928904,-0.5356410445484908,0.09556651381521157,-1.1760586583035477,1.1788707921871153,0.630461699115438,0.5966983512052778,1.2922232485349414,0.8614396381991904,-0.1052190119403259,-0.5331768480049581,2.6987909726076365,2.1619819055391845,0.0,1.730113883408898,0.3283612744318405,1.1985153681817355,1.9221701287145432,1.4806941317617848,1.2173481795863905,-0.3437741323929194,1.5,-1.7361550090625626
-0.39090176407369387,-0.6927426889778278,-0.26731834113915165,0.21888313737550016,0.7274678390375278,0.0,-0.059521069070883066,0.55928156723783,-0.1697279364579681,-0.5356410445484908,-0.45968882872484473,0.005801985269860993,0.45810940510294507,-0.1500431833496028,0.0896442356092668,0.09582404259243313,0.5002303181835547,0.12293845706244495,0.3531030055712463,2.2741503378038375,0.04231135677232126,0.5,-0.05865532663685113,-1.4125593062892536,1.1985152996019128,1.0532190661398462,-0.5250692494673518,-0.31884287492195995,-1.1285457427917385,0.5,-2.6270639331392442
