VSA_EState8,BalabanJ,BCUT2D_CHGLO,FractionCSP3,qed,MaxAbsEStateIndex,BCUT2D_MRLOW,BCUT2D_LOGPHI,Ipc,BCUT2D_MWLOW,VSA_EState4,BCUT2D_CHGHI,BCUT2D_MRHI,EState_VSA4,SMR_VSA7,AvgIpc,VSA_EState5,RingCount,MinAbsEStateIndex,SlogP_VSA5,BCUT2D_LOGPLOW,MolLogP,VSA_EState7,SPS,VSA_EState2,FpDensityMorgan1,fr_Imine,EState_VSA5,PEOE_VSA7,MinEStateIndex,SI
-0.6799540240661465,2.438015158234437,1.4613250785992928,-0.9746287128712873,0.11621548648077772,0.11115004966549985,3.0071720212815456,-1.4278567295953528,-0.021274756948469795,1.4331178006849419,0.9374876578650446,-2.324635499150467,-0.3630134873852925,0.39071834166996544,0.124277995828943,-1.2762761467635324,-0.9739949563876198,-1.0,-0.3267397850122508,-1.1581442804423003,2.0769024832142366,-0.7887396931869085,-0.45435609378137537,-0.8865458446251128,-0.6415686200282589,0.45371687521852877,0.0,-0.5356410445484908,-1.2184007556362613,-0.23507368228381945,-0.5445342757229145
0.7577522292662139,0.3672800762510599,0.03368650536604334,0.634282178217822,0.11789973688801811,-1.646850873449173,1.2824352191270085,0.5811716489349635,-0.020489829778647453,-0.04661722075104867,0.10760181746271945,0.40114501563543664,-0.0002421886975953869,0.46352758101954644,-0.6586090829611874,-0.38374657180214256,0.07801856725391249,-0.5,1.0151388318102075,0.25351579290170967,0.3610088021964622,-0.05155525420445304,0.2150447663174909,0.41765469738030714,-0.3859011254933785,0.6533269530032156,1.0,0.5060620667903077,-0.155647207361759,0.5308340331528041,-2.1079053973095196
-0.6799540240661465,0.3305997961146544,0.9542085376137319,-0.801361386138614,-0.5121387684643284,0.6828148664922128,2.0015209188800434,-0.5559899843755839,0.9904640604284061,1.279003931679215,-1.0121643347463276,-1.1805202307869889,-0.13995789746350337,-0.047507079824186976,0.6752690801077224,0.7477652559661756,-1.9212966933817759,0.5,-0.2929966827574891,-1.3502083872336321,1.4322080549808727,0.3214151663014127,-0.023280664792201713,-0.8832751222627166,0.21090434987108297,-0.4587863375114719,0.0,0.8274681112132322,-0.9593107411958579,-0.7906328514774085,-1.47279988093702
-0.6799540240661465,1.7550652039205146,1.88725768167701,-0.6280940594059407,-0.4545318874028969,-0.1632763318232903,-1.2969560133934495,-1.8953117362802003,-0.020475348142755024,3.3885951981585274,-0.7582340143813412,-1.4436014387349079,2.3178276801270035,-1.0636826346640627,-0.27223185160115443,-0.2988650619469971,-0.772431073164357,-0.5,-0.11192242424299191,-1.3502083872336321,0.9441158020798014,-2.401399668244721,-0.4047215655583476,-0.8005871725383918,0.6555618292362345,1.2093835982605594,0.0,-0.2747050665152539,-1.5263098404186841,-0.7711757139950872,-0.0
0.3302616465277359,1.062690869853014,0.1845609640212797,0.5847772277227724,-0.38132848476420916,-0.07788536820102916,-0.1604524010619369,0.4106499372031305,-0.021340187300332658,0.005451252982218508,-0.47953589739585883,0.3634859852697653,-0.01726419223015669,-0.29429828291214905,-0.6586090829611874,-0.7245243470645112,0.22456744447083293,-0.5,-0.46823183738857604,0.031853148459816065,0.23939665735870025,-0.49150633846302827,-0.031748039584463934,0.8121484150447565,-0.01866044329433557,0.6196265502603473,0.0,-0.2678205222742454,-0.6611459171013042,0.2611183523367737,-0.17392519729917358
-0.17797167239356745,-1.2820110977282235,-0.12329707158057432,-0.5020814581458147,-1.518654503158027,0.3376490709709317,0.47161487148310255,0.22872669458422965,4184.574885463026,0.4601815834765352,1.3311632865085983,-0.23717416540770633,3.8649923812199374,2.627229123134049,1.0785562143892746,1.6578259261607073,0.6160564579240897,2.5,0.10174339518617057,0.39150321610901884,0.1798624533153043,1.6825901127241456,-0.24294511744875827,-0.5179205674632504,0.4920118729703069,-0.05438150459704111,0.0,-0.5356410445484908,0.386847962407129,-0.11593489217385386,-1.0774475332386242
0.8245733577202019,0.4413241866466883,0.02642426898155426,0.6425330033003301,0.11526602797987143,-1.6714278905647069,-3.4055138298150816,0.580969082142203,-0.020442563797154152,-0.046512094102199635,0.12072283530054517,0.4034640679042781,-0.00016382840866983281,0.34370613021990964,-0.6586090829611874,-0.5252713500323163,0.0829522538043371,-0.5,1.0617731752447868,0.031853148459816065,0.11084899791941898,-0.21152425809107536,0.046506492239261475,0.3939419602529359,-0.3799822012183707,0.23901023692911713,1.0,0.5060620667903077,-0.4298757115437559,0.539008788453893,-2.6989700043360187
-0.6799540240661465,0.5575727461256976,0.8826709166415734,-0.8096122112211223,-0.4607180868727084,0.7370867175795663,0.6975090883595894,-0.46372377189557035,2.524633040917939,1.0745872909588183,-1.2582559418597268,-0.9648971849746087,0.07932185330830958,0.015008212226539273,0.6704786700769957,0.840227121785407,-2.4875494753240606,0.5,0.4164458748905165,-0.992624997473645,0.9933716439306176,0.0039471613129760325,-0.019939541096788447,-0.8880756986333301,0.8950057000628173,0.01954195948409218,0.0,1.2900168741900018,-0.7002207267554545,-0.7201343569678402,-1.2096441919623528
-0.6799540240661465,0.761529422150557,1.2862915640609922,-0.9746287128712873,0.10752254025963667,0.24712307882655848,3.142448566200104,-0.8968741300492977,-0.015931648664623585,1.3768615956087695,-0.22246880029339103,-2.0168686236445463,3.8650313016099584,-1.0636826346640627,0.6447400037418854,-0.6302202867647543,-0.2898090528636061,0.0,-0.043746280543115926,-1.3502083872336321,1.9515383146481649,0.4577012023101779,-0.6243061881324792,-0.8940340774021772,-0.009765427307205143,-0.3027002616497629,0.0,-0.02956948797960231,0.23922531427817048,0.01850686557276035,-0.677091895475528
1.105461611763663,-0.620418484904486,-0.12362119645198931,0.6561225975538731,0.374924043569342,0.010700046022643373,-0.260982489182313,0.6715308094632535,-0.007592552824516107,-0.05760812788376011,-0.37032777768009795,0.5561115227912369,-0.29685093968549436,1.6436022518945188,-0.6586090829611874,-0.007340238713153738,0.0008323766390929452,0.0,-0.42610418802498956,0.25351579290170967,-0.007928177259342282,-0.460025910813527,0.07400856482393482,0.42330058717253843,0.12214869308295369,0.3885380743092433,0.0,0.0,-0.4298757115437559,0.25373359681983354,-1.4860760973725888
-0.5137002690370015,-1.2712845792108642,-0.1230545203649094,-0.5159799068142109,-1.4325539336302202,0.3528599682270445,0.4715920585397168,0.24890690089271514,12265.41660826672,0.46717734869405236,1.103411073532415,-0.21904670473837892,1.4774710003161842,1.6926053203727727,0.9941245819315216,1.7644694824992835,0.639604920663658,2.5,0.013773866863451303,0.39150321610901884,0.1799803463778974,1.105946168468719,-0.2733613129300223,-0.5463196162758727,0.4868977898662275,-0.13643465910141744,0.0,-0.06276948806439324,0.11261945822513178,-0.1664327592815385,-0.0
-0.3771655886793072,0.19672658303688279,0.6103123204253192,-0.7580445544554456,0.17681382019734249,0.11468956957576712,0.0006692835514835462,-0.07678708762030738,-0.008310186665970175,0.8504693144447688,0.09281571227907012,0.3662480585033496,0.21607386010795585,-0.7303582744171658,0.5630812263861456,0.12295339715519833,-1.246252995707804,0.5,0.8092497917486985,-0.2509133941309941,0.1452875954723525,-0.3986051748979909,-0.6243061881324792,-0.3435241644083107,0.6545333412283505,-0.607068109580097,0.0,-0.5356410445484908,-0.16690220813305415,-0.8746599461574239,-1.1312454954893174
-0.5325550320518185,0.4470151965297123,-0.8750075498809572,0.6136551155115512,0.20101942618429677,0.26283754353627753,-0.9234680150529961,0.19870694796793403,-0.01720066047489101,-0.23054861434323,-1.4934514790754962,0.9211120949453501,-0.16949680035259324,-0.6789904587881059,-0.6586090829611874,-0.13106938969453882,-1.0295048189530216,0.0,0.6916160997665588,-0.24189516502416356,-1.6409625552563185,-1.1694978871789892,-1.1873440773739612,0.6335654091190035,0.07248950054418647,0.6338161935205019,0.0,-0.33125966467533213,-0.9138952719710768,-3.061360564662418,-0.0
0.18425196845601968,-1.1072157394221671,0.22249529170899746,-0.4176980198019801,-1.479341888220013,0.06366768145789142,0.8941094049893292,-1.1756961433097548,207.07527156967652,1.2542140159860438,0.8856267350779603,-1.4387186811135877,0.1534718441178668,1.171436122984431,0.687271951432629,0.34953525076222886,0.6950290802459445,1.0,-0.2111877695668022,-0.6084967838909812,1.4487294159324453e-08,-0.25235195118112175,0.21484584861230105,-0.6433382843443816,0.9664975848982829,-0.915037943876472,0.0,-0.5356410445484908,0.03450329201292808,0.21605987823201334,-0.24667233334138872
2.218428042134479,-1.1224475188735352,-0.5177464685665056,0.7580445544554456,-1.2492130291362589,-2.214005295489323,-3.6468039570136663,0.7565011271135544,1.6431218925224165,-0.11227067286537548,0.0685587106320504,0.7549036480741981,-1.0032140173063078,0.36941154504679097,-0.6586090829611874,0.6868790573682795,0.5593133458530352,0.5,1.6659004775733148,2.300565261920841,-0.8191826562253853,1.7980893801988114,1.7854421597519088,0.5925361336946703,-0.6415686200282589,-1.7562518431119407,0.0,3.062529851721781,1.4252863697935512,0.6449091293511703,0.14266750356873156
2.5441648466887816,0.37405628617494857,-0.04752175051479512,0.6617849284928493,0.04337075442276247,-1.6380867338762597,-3.6402348826185014,0.5815226956340849,-0.015543647459884317,-0.04653866372579358,0.12391085696895068,0.4048621470846529,-0.0001325961627747059,-0.3170042471540334,-0.6586090829611874,-0.045840286629141004,0.08238129304627605,-0.5,1.0436904706477046,0.7489267508275833,-0.445534059797659,0.35526873388141594,0.04910258455029235,0.20898261065944002,-0.372422387045341,-0.16222279337422166,1.0,1.546773351537548,0.4572472489389089,0.5358389853779605,-1.4475185913313007
0.19291924012390396,-1.0621709109809958,0.22249533017818302,-0.4201732673267327,-1.4057699389974223,-0.003158476425756303,0.895715921233592,-1.1804162150058795,64.25152628389246,1.3803076172251558,0.7417170188599317,-1.440031513245832,1.4401632218167804,1.4636417745654005,0.5468462312550085,1.1360448570742494,0.4147947655904354,1.0,-0.4771233898819764,-0.6321897058438944,4.9479375412602844e-08,-0.22673172621714238,0.22537151240203096,-0.6178014905149047,0.989380513694182,-0.788301386552861,0.0,-0.06276948806439324,-0.5129882817301497,0.2692483087926883,-0.8143634230380883
0.1836118034040882,-1.1723437112401176,-0.8729370222682027,0.5217709270927093,-0.3562203574766689,0.17918338847601187,-0.3234250647415939,0.4852345507078927,0.052506553429210734,-0.7853009884443245,0.0117430617242314,0.22834771318754596,-0.20381651260628358,2.247890459946536,-0.43870828070519974,-0.4414566136771493,1.611956882110057,2.0,-0.15055285686593242,1.1228044809885895,-0.5225813482880931,0.8291218171471469,1.6282560288108883,0.824723351400181,0.03962763736015507,-0.2116500507304311,0.0,0.8034615668227363,1.9522642288453205,0.20543089672339937,-0.41950515759832274
0.47573540443489554,-0.5668384762330435,0.036311405542287414,-0.22129250968575115,0.2548810609479883,-1.4856272567471647,1.2894143704797159,0.5938220991942668,0.10013334036624594,-0.0471604256544078,2.689807181770855,0.40941046245682644,0.021301438073933747,0.357069806752479,0.4675533698111038,0.2008900354602687,0.04739328603692625,0.5,0.6107542272480702,0.4159813620424799,0.3768716224615404,1.143829230787858,0.16825779359262663,-0.05185749774164394,-0.37426698160911154,-0.577411755166372,1.0,0.9701791445280051,1.355934580656213,0.4599475373568356,-0.3010299956639812
0.07300022523453145,0.33958729521415715,-1.279573466517933,0.7580445544554456,0.34579716223361917,-1.238429002466922,-0.14037396723526774,0.6413329466809425,-0.020777049470900536,-1.047103868794772,1.4471440470515196,0.5075348296279288,-0.9571593001034634,0.0,-0.6586090829611874,-1.0479437349648297,1.0151074124657744,0.5,0.3539143653840057,0.6794791921048025,-1.371185910223959,-0.04182053734668416,1.0023884588573542,1.010473125564589,-0.6415686200282589,-0.4587863375114719,0.0,1.3391026113712272,1.1725370149237782,0.4149248594831863,-0.0
-0.5896299876697283,-0.30385577336684483,-0.041316762855684634,-0.8096122112211223,0.3245705021898338,0.2099039555134138,0.7438698661568649,-0.8453825488339173,0.19911349912549806,1.1733258706836214,0.20800153584857925,-0.9892353131518362,1.423213305157154,-0.056284220510653675,1.1194210069201478,0.6138457954693888,-0.29497550974756864,0.5,-0.2783500445232198,-0.6321897058438944,-0.3412656778370406,0.6969040210192391,0.033008076960650494,-0.6152721318879855,0.20749172608909183,-0.4587863375114719,0.0,-0.33220911864642716,0.027083170534503247,0.14305058190581704,-0.7062692430775183
0.3778350036387565,1.1680333978631872,0.12972587367593572,0.5847772277227724,-0.38132848476420955,-0.13305012115211848,-0.13166136708848214,0.5590837671258421,-0.021345262006137906,-0.03342046088204928,-0.41497826843994323,0.47446022336280325,-0.06259057840615656,-0.29429828291214905,-0.6586090829611874,-0.990357564949622,0.22351336307133554,-0.5,-0.39453806010923975,0.031853148459816065,0.38695234115114896,-0.49150633846302827,-0.08350829775485903,0.8121484150447565,-0.031168566066087852,0.6196265502603473,0.0,-0.2678205222742454,-0.704104215725753,0.2837250830459579,-0.29998893767788776
0.8661175876167695,-0.0022622631227559096,-0.015104532785214843,0.6425330033003301,0.13650767230610045,-1.6538850145164252,1.2668790816965252,0.5849923574731103,-0.019298345691963658,-0.044586243504315504,0.1170542750856435,0.4260330320695439,-0.002354985829724837,-0.7091217564427085,-0.6586090829611874,-0.2718949941039861,0.08323223073116269,0.0,1.0324122208175261,0.6968410817854975,0.23291035312588063,0.1249288663413694,0.7233384976847699,0.6031719937297416,-0.6415686200282589,-0.10988805029117903,0.0,1.8555036286126396,0.3928098010022358,0.5338619674594903,1.0930067320718924
0.6409908356568087,-0.32808127353732963,0.5381046919351281,-0.20455170517051713,-0.13171792049296577,-1.8788482619352533,2.7677338086208203,-0.8469298257727012,-0.016411128427518074,0.4760505679325059,0.620566272939988,-1.7474978931578249,-0.9572218795866537,0.10524455978924427,0.468282252348954,-0.5740154474320323,0.00608536169244952,-0.5,2.352650846158146,-0.25413181299403004,0.8810159904309057,0.3413204828613289,0.5771904969665506,-0.5071420505871724,-0.6415686200282589,0.47773011765879286,0.0,0.7323402403483696,0.4259227720612787,0.7652928595089493,-1.1172712956557642
-0.49447805282497953,-0.6063577834951775,0.8962484760255146,-0.8171129612961296,-0.586977601138157,-1.4622267963812725,1.7628958116201978,-1.1257087463754492,0.8316840846750383,1.9813289772045655,0.24451552632389434,-1.8444174738316483,2.278257668960152,0.2825856362054413,0.9446002889012011,0.43844875806712585,0.37961773626346035,0.5,1.4634068422392297,-1.3502083872336321,0.855112738009138,0.7301764114734042,-0.6243061881324792,-0.9068710478771453,-0.39427189149328684,-0.8824485434218292,0.0,-0.5356410445484908,0.33977556729124225,0.6094130593527528,-0.0
0.18640662012705067,-1.073048951920413,0.22249531939289277,-0.44149847677075404,-1.4074481921505517,0.012187501701193131,0.89216713793627,-1.1863987180936018,84.81214623288977,1.357617282950715,0.8336335348709863,-1.4398355686332192,0.13552069306384365,1.171436122984431,0.6921979675261765,0.29290724461759143,0.3401038348386867,1.0,0.054305342741790254,-0.6039924122662008,3.034558763667183e-08,-0.5495271881924185,0.47031396108635426,-0.62891016016016,1.1683636204822012,-0.9397001928691746,0.0,-0.2822026259276192,-0.4836767368678786,0.1695203310356022,-1.3467874862246563
-0.7494358327091094,0.658427139789489,0.8949751608028217,0.1082920792079208,-0.6412811908612064,-0.3159833378296632,0.17311089594973636,-0.8238681845711406,-0.019608272252618048,1.4226816477777957,0.7866077027438979,-0.3359543835425825,-0.07127455417141798,-0.40409049305302325,-0.4292206897870297,0.10986618779048042,-0.7886233290463872,-0.5,0.37836866780363787,-0.7686137009840583,0.33156539589464895,-3.1131963531135303,-1.1670026006286238,0.15123512141984172,0.11789706378780493,1.1112559549798506,0.0,-0.5356410445484908,-1.736580784517068,-0.619202900511106,-1.134210092385342
-0.17545563816083048,-1.2493926741722887,-0.12305443685904574,-0.4331683168316832,-1.5652123663110684,0.35313420089550995,0.47159364592881714,0.2509990376366136,6296.3055877985125,0.4671774355353399,1.0812416205902002,-0.21866628964546375,3.872044282793269,2.2116673455552958,0.7220559664678953,1.7447577753993997,0.6893866759816385,2.5,0.05344071161827893,0.39150321610901884,0.17998036689475347,1.7165405431584546,-0.25484143443306395,-0.5240044414333028,0.5523087724856302,0.0025347311464708963,0.0,-0.30358250567964223,1.0672039890003502,-0.15276860669929193,-0.5371030997119992
-0.6799540240661465,1.3627988182882869,0.11944062948667636,-0.35581683168316824,0.1633681243723569,0.41838949865152936,-1.333874542159135,0.29335916096175746,0.04494543416594738,1.0134599649574596,-1.004781304307727,1.4982594265894416,-0.6986203211987142,-0.6377116847118373,0.13596506173778744,0.31398585198096,-9.564946268433506,-0.5,-0.3952826743171648,-1.15363990881752,-0.9505898887070058,0.672736738869852,-1.7711473006121319,-0.755213762073518,-0.6415686200282589,-0.915037943876472,0.0,0.7295378468737304,-1.2184007556362613,-4.612065550286878,-0.24667233334138844
0.3000550925336224,-0.3729257697879168,0.419256534227742,0.2249143183549124,-0.04705074669804486,-0.21070929296542149,-0.07410482651096806,0.2805633620661361,-0.016957006383404565,0.21942670759457916,-0.18575300748873816,0.5378083060396773,2.6933916618498976,0.41485527943765793,-0.43870828070519974,0.21962865449038085,0.1525246258812602,0.5,-0.4717718228392498,-0.6504966745465602,0.23642649273155922,-0.9643907931856974,-0.05832581741736992,0.7522677657332129,0.2853275772109535,1.3535464322161666,1.0,-0.30317986534321484,-0.3734115456348024,0.18399084394946214,-0.49985504229236977
0.5987008846141704,-0.007621810257742905,0.03383280736847281,0.1082920792079208,0.46046688591425944,-1.680613939225962,1.2885359161768069,0.5834183586609404,-0.017863871554189125,-0.046802805894775326,0.3902717028322819,0.4025941391951632,-0.0002301962537807558,-0.3170042471540334,-0.09060184048149415,-0.1638004503546906,0.06388258277136906,0.0,0.8301298519731177,0.22391725525114822,0.3664757114393617,0.2190311292998028,0.648084962231701,0.26483928033724785,-0.16294310724603214,0.6945163341333898,1.0,0.7381206056591566,0.06682516802482608,0.4984029313663286,-2.4436974992327127
0.508316154916441,-0.20371496480472812,-0.397375187049541,-0.012032453245324492,0.9150766810671404,-0.4617768519236238,0.4188102406579005,-0.1249895418919045,-0.006073654778357091,-0.2808415760646012,-0.18563500631943097,-0.49681574635856374,-0.19590035842778536,1.1357408737828139,-0.0835712992492751,-0.6214543342286268,-0.017220113251027163,0.0,-0.23462914321462713,0.031853148459816065,-0.09921920640610739,0.09804942427140967,0.11538548714064085,-0.09324700254578282,-0.16928596835943077,0.21522171734591386,0.0,-0.5356410445484908,-0.19226484641557665,0.11615874102401962,-0.4971306814094759
-0.01014939373954987,-0.022409429263663034,-0.5542525342993494,0.29599834983498347,0.6566641042777169,-0.3353446179647239,-0.4564467555417622,-0.059314353728065795,-0.017769054912962007,-0.09297189705093373,-0.6586154800552799,-0.13159568363731172,-1.054904434447313,0.05081675738714252,-0.20261296893173944,0.0,0.5041160700584374,0.0,-0.11468594089096476,0.4240732657313064,-0.5508771834466882,-0.05799663401581266,0.32514217291604297,0.707477040048178,-0.6415686200282589,0.6945163341333898,0.0,-0.2678205222742454,-0.12148673890827306,-0.17935764786688463,-0.3921104650113138
-0.7972680387604487,0.1367039691335501,-0.16218176447021934,-0.47957920792079217,-1.356308774627088,0.25629514592256386,-0.7924322820466306,-0.38551069662753945,3.666044911545252,0.9437653614551754,-0.80158674782353,-0.26179107364125803,-0.07173897161852796,0.390139996941935,0.10695169000028816,-0.056323837187202914,-1.708385994177511,0.5,-0.4158235092176025,-1.3502083872336321,-0.9773048455715448,-1.9156808853264864,-2.0211474408903514,-0.20965498480742387,0.057112050462525536,-0.818257300102078,0.0,-0.2826052662640466,-0.9593107411958579,-1.0275413495601242,0.09691001300805652
1.6281583661603982,-1.2728022423757408,0.03590642629190384,0.0,-0.6510612318155641,-1.3978193446441323,1.2893490702028052,0.6375791271002226,20.348678575106767,-0.0471210815216704,1.06024692819861,0.4578053774433757,0.030620024481592498,1.785266534186916,0.2575105581030344,0.8884591887168678,1.155840591808203,1.5,0.456124450956148,1.4139146841532644,0.37684268012322025,2.85733312346381,0.6267768571074205,0.3180612014453477,-0.1041233910950022,-1.645040514060472,2.0,1.0121241335806157,2.9495494769527837,0.4328417502833699,-1.7968055253808632
0.6031791255630593,-0.15693513919965157,0.24387032823279847,0.3581968773800458,0.22003600781026836,-1.7828416331360757,1.6971886425191314,-0.1562227659611614,-0.020234651209827675,0.17064477129468786,0.021274068474236036,-0.7971227622690623,2.98957869084974,-0.3170042471540334,-0.43870828070519974,0.02515516463948334,1.1688759883784472,-0.5,1.182725907119443,-0.18980949598207775,0.9273216472370338,0.38180915596130366,0.21195045073120386,-0.07734869015356813,-0.40524428789496053,1.2093835982605594,1.0,0.6624354544381367,-0.40839656223153137,0.5602111666424184,-0.2287424575642567
-0.5684492692443384,-0.481966745164951,1.3722365745828815,-0.878369086908691,0.2529438137476434,-1.4653856396199687,2.335982924595482,-1.1358942724356837,0.01685000758762118,1.480261983477751,0.24055768727666968,-2.2571400839410463,0.4433596466168081,0.5975702840512924,0.8035344263101508,0.3816348017036599,0.030473293548760064,0.0,2.3038228863979784,-1.15363990881752,2.085749865060244,0.8251504401205934,0.029304012988083352,-0.888701548000328,-0.6415686200282589,-0.32398472653999605,0.0,-0.5356410445484908,-0.44071843824342966,0.7567335747952975,-0.15607414553379392
