BCUT2D_CHGLO,MaxAbsEStateIndex,VSA_EState4,BCUT2D_LOGPHI,BCUT2D_MWLOW,VSA_EState8,FractionCSP3,qed,EState_VSA4,BCUT2D_MRLOW,SPS,Ipc,MolLogP,MinEStateIndex,VSA_EState7,SlogP_VSA5,VSA_EState5,BCUT2D_CHGHI,BCUT2D_LOGPLOW,SMR_VSA7,MolWt,MinAbsEStateIndex,BCUT2D_MRHI,EState_VSA8,VSA_EState2,PEOE_VSA7,PEOE_VSA6,SMR_VSA5,BalabanJ,FpDensityMorgan1,SI
-0.11268868493547438,-0.0108669889364193,-0.37995678645337355,0.6869534041265469,-0.11319250965208662,0.45490801937087555,0.39019663983172964,-0.07838450839854852,-0.024105020425864928,-0.19357061517380422,0.18035535970483174,0.0009955038128776862,0.12992370585750168,0.2525320264569211,0.7247287106156275,0.2740581612487964,0.33566173133763416,0.5498319067857094,0.08430239494671798,-0.43337118507170674,0.054513507726710625,-0.28990807452018563,3.70243907677139,0.34843362480107193,0.19063562866707312,-0.342598760892071,0.4801730428910896,0.4666311835417821,-0.6226049524986277,1.038461538461539,1
0.2019560212132313,0.30775830382841207,-0.5022395787030856,0.211349196285286,-0.14280483276110095,-0.6659893351008395,-0.4643567763915159,0.5581867958501617,-0.3909144023491742,-0.15461407636337016,-0.08332896386232953,1.503272742252634,0.3280399612316404,-2.861525201231298,-1.0716451739164312,-0.7924604178763611,-1.6778412376141305,0.25140560395271444,0.007937889387646245,0.6802555661127825,0.6859253871852461,-0.10668333689131915,0.11227467769933572,-0.6826736490416359,0.7228434898990882,-0.3543861641475613,0.1426512729369848,-0.7373600650647302,-0.5406438812694908,-0.06153846153846271,0
-0.5014736078959763,0.18535563905597846,-0.4864886247216971,0.429222293967967,-0.35743072464084646,0.2151664124403137,-0.06959025259273394,0.5989214292896031,0.8188720190932166,-0.26199612037528053,-0.0575105306925409,0.055258307342669906,-0.11799497999453248,-2.8411806428365787,-1.179950140695367,0.3857445048206748,-1.1128921881631861,0.6491989673743623,-1.1579797970475008,0.0,0.36637563341365326,-0.24878993013659362,0.21673002841154082,-0.4654524617841155,1.2974771292825167,0.21116354942622653,0.0,-0.006453292087494437,-0.05475943940992589,0.0,0
-0.6040219899429814,-0.353501764903322,-0.3032989919981338,-0.0009676023860247404,-0.09632395359068442,-0.0790034516374191,0.10410701787873007,0.54641563294874,-0.4612205275947434,-0.42604735568004715,0.2565495145817515,0.08799440617781303,-0.3868883421556199,-0.3687634377030733,-0.3342160897540246,-0.019607899341795482,0.3648458896556458,-0.0527306617252889,-0.7228569837938991,-0.11394660560533708,0.33975101872967134,0.054890209119580424,-0.7285614885485594,-0.6826736490416359,-0.6604952621163519,0.2583127992367488,-0.5999238085610118,0.27891398999557027,0.2386691401036352,-0.11538461538461707,0
0.7898750178056747,-2.0380178297128833,-0.49241863201302327,-1.484656303371515,1.3191931947778028,0.17457655553327248,0.7988960997645863,-0.04222424416922077,0.5148989691443189,0.7713047038392237,-0.48910224935169166,-0.01872528109425481,-0.035587365491190126,0.884217830440391,0.8183242674389644,0.23758250826012475,0.7272106427330273,-2.0178119874530918,0.7044336129598446,-0.6669091935091124,-0.5645002871815096,3.100221821214113,3.703287149435426,-0.20931475335432648,-0.534714185224721,-1.4650302308796346,0.7453178977450279,0.14290884732981116,0.07224192593696857,-0.06153846153846271,0
-1.272928577460363,-1.7065603829549567,1.3332816093220667,0.5466785324068887,-1.014772083938937,0.10231999167130348,0.7988960997645863,-0.09654650457750323,0.005791366633533153,0.03854896562682809,1.4145255097342044,-0.019142583442302227,-0.42192897437809057,0.4300238689454486,0.6059927757227729,0.2558203347544611,0.9642409748511434,0.38042849798283856,-1.2843572699181118,-0.6669091935091124,-0.9186205771498684,0.29866491231080194,-1.4686366870803056,-0.12829095914433022,-0.6604952621163519,0.803183237199802,-0.28265809210502263,0.30236111479426553,0.3198893668560831,-0.4615384615384623,0
0.4501847606051345,-1.8089187917492295,-0.26332439890747283,0.15954187569238848,0.2996312505361919,-0.026860213549590697,-0.17815104663739897,-0.00895868915895624,0.8919728552421436,0.42129118321077247,0.4251400296829821,-0.006500303005688743,-0.29627972862148666,0.22399590772286068,0.3533247926445818,-0.926646997846551,0.004328407880083504,0.4256369961581406,0.08658127770385304,0.13362736783759568,-0.19068852191585872,-0.3865370086428272,3.3646647704035857,0.49004861284409473,-0.5445427554212847,-0.012952585125746577,0.3910958211320847,-0.4087230847351418,-0.6617570607313036,0.5884615384615389,0
-0.8412033154940982,0.2128278359274516,-1.4982991654235531,-0.12696309557457505,0.18407048617735094,-0.23741834425871627,0.6409894902450735,0.36026159730225676,-0.7940375291180732,-0.7855824353244908,0.4432300595573362,-0.017933594016658398,-1.1914311985884327,-3.032412645677857,-1.466368400796455,-0.22810929418254555,-0.4859092267099374,0.5741167379002957,-1.5876946590218148,-0.6669091935091124,-0.3275636472391506,0.9344750201061508,-0.2701490057924122,-0.46981638114619384,0.030345254395208618,-0.8630343728497473,-0.5653161842100456,0.26427116310848725,0.8974442805402213,1.038461538461539,0
0.05110719893226537,-1.056847794047449,0.09328214022463441,0.5959326179207612,-0.10238386255470157,0.7118741566496523,0.683097919450277,0.3125347853711341,0.9918355578150251,1.4218908559005592,0.4096693706501631,-0.0179041545161563,0.01853922811203064,0.5181024097891204,0.6175869299094942,0.739749963691467,0.12829388311414505,0.3969833940622142,0.36248637066415473,-0.6669091935091124,-0.5238394638372215,0.8419505249475934,-0.007415629932245763,0.14890038580432238,-0.4076914305892722,0.5517635298332978,0.0,0.5083622338184293,0.1432600822599975,0.24434389140271562,1
-0.26977831395949814,-0.20001589927827845,-0.6669645596349912,0.4122994546322538,-0.2983348431076813,0.2745145216120214,0.45150155882165827,-0.7183862221799793,-0.340882533708675,-0.3262703320842133,0.6592400020806908,-0.0191884991213845,-0.937697258878202,-0.02138461432131749,-0.33312973147847647,-0.1916336411938739,-0.5368020409129118,0.5814919818713907,-0.4691234466792258,-0.6669091935091124,-0.8988271439204188,-0.16642392474099585,0.011835847414170615,-0.6826736490416359,0.5275526633212153,-0.5940184682585754,-0.28265809210502263,-0.1694540779394765,1.1716248771997322,0.4615384615384623,1
-0.03508218827555304,-0.7294809213998691,-0.34020516024841513,0.6473750936775523,-0.1088249953383289,0.43925246050028066,0.7988960997645863,-0.23196942094721268,-0.37637623206440535,0.5855433088333457,1.2369143073314532,-0.019264182852796366,-0.5991202564676054,0.27183124702734396,0.010821098884312125,0.04121226002746135,0.09358178317976454,0.4564979882232704,0.23961379860140183,-0.6669091935091124,-1.0889175126342874,-0.4089494297763349,-1.5293653574871415,0.14890038580432238,-0.6604952621163519,-0.09117905352556674,0.0,0.16109184412104702,0.9659742623021486,0.3566433566433572,1
1.2454324897491318,0.3912747131674166,-0.989793587324342,-0.8197028425511205,1.1059214574020177,-0.6825351740159752,-0.9380766049500542,-1.375031859342008,-0.3909144023491742,1.0075028987318873,-0.8593730949404816,-0.0007120932094875716,0.23390243296304433,-1.3657527886862144,-0.5574556690652361,-0.8331984807690088,-6.187582050446503,-1.06821503177777,1.5649965647668695,0.6625705804390835,0.107083017546959,0.5011870252379469,0.26683465234345116,-0.6826736490416359,-0.04892003675732537,-1.1998243397726405,-0.3526615016890418,-1.056542313551356,1.2446739506256923,-0.8528428093645497,0
-0.11853071325031639,0.4387895010346489,1.2407795455677808,0.24367443760891727,0.40250112940426375,-0.00020824618984922357,-0.3921708977540243,-1.4360153661042212,3.596470116575958,0.5673658584679637,-0.46778502920515286,24025.162483801618,1.2428340664529436,-0.09683074738387487,-0.21579787097939293,0.41900728424970934,1.2024415240805428,-0.23276130978649545,0.17991124334669795,0.8685617800548218,2.306009740381117,0.0764907913350308,2.183492560985095,-0.4865060983029792,0.45608206769414444,0.8269455911966029,-0.3526615016890418,-0.20945297135619,-1.4477442142146477,-0.39770867430441925,0
0.09042069439681973,-1.0153284491513626,-0.10101758461738489,0.5913898213146074,-0.09901879846487606,0.43381442136909354,0.6251988292931223,-0.6672874168379903,0.026730837904467324,1.4065228470347213,0.926094703126639,-0.01921262624846378,-0.3658639628221375,0.4139228387247765,0.0013787540944782807,0.04121226002746135,0.07869839473297101,0.4246532693477568,0.3746838498299173,-0.6669091935091124,-1.0005607686268647,0.19935061868453754,-0.01692073320873437,0.3553089919774056,-0.6604952621163519,-0.342598760892071,0.2104793814025769,0.0,1.086907932343493,0.7884615384615397,0
-0.8330734125298558,-0.38054700963616156,-0.47875383209884537,0.03520119060450238,-0.22187493248653994,-0.046243605679857865,0.594546369798158,0.11496474746791562,0.9587540913094301,-0.6296547434774695,0.79334171466407,-0.012888404101612051,-0.22490618554139027,-0.21469358315070822,1.0661894389227375,0.9543580384184669,-0.21756932269560686,0.17025779444468372,-1.0342903058867474,-0.4474012023598932,-0.23141731721491804,-0.4433993287307366,-1.3808845617825372,-0.4394205998901463,-0.6604952621163519,0.03291487246812822,0.44858345700304697,1.2823658423275965,0.0779014271235105,0.13846153846153808,0
0.2558095398392925,0.08226831952299087,0.815412842399636,-1.1679984704214301,1.1926867703522543,0.40620278390593023,-0.3990161103834416,-1.7763665579813992,-0.46190179906063406,-0.0805329145184441,-0.6479415360533388,420.8771599806782,-0.29160764432515707,0.010043519710437232,0.24065129062150248,-0.38036068596323946,0.3399783952528252,-1.422030260175709,-1.9199953118342804e-09,0.6765676794934077,1.6527856606364202,0.1145882847412577,0.2211418661388316,0.5301836188538062,1.4922593801945647,0.1622394343259369,0.39070174069104147,-0.8738156203070473,-1.1370273385263483,-0.9737335834896824,0
-0.03430852624969211,-0.07930956904100955,1.198030322982425,-0.9834762302220371,0.5025750714890769,0.5563883884550429,0.36465292358592616,0.1832743045195944,-0.340882533708675,-0.11435440214970376,-0.19763771207538214,-0.009645864950239086,-1.0504734213076856,0.0017887112756715166,-0.005985346962701446,0.2922959877431322,-0.44258044750840886,-0.7148950234436442,-0.8253721780997224,-0.4474012023598932,-0.013893467555287331,-0.2798260972997606,-0.10049290829454946,-0.46981638114619384,0.5498979455892319,-0.26520589110699444,-0.28265809210502263,0.8238149164153112,2.00206394018032,0.6293706293706306,0
0.9369008011983047,-0.26938868278681966,-0.25490574131402377,-0.41118911902477157,1.4505943724765642,-0.6351992706724231,-0.5723981407996036,0.011519092879690291,-0.47440976622075887,1.9059458089248775,-0.9139118124319127,0.07751312423674776,-0.0005467332687194508,0.019384566170589493,-0.5989601590859103,-1.2088225596934588,0.6947216176522801,-1.7528111949106313,1.9121434609072094,0.4344469323632733,0.18959417344403626,0.7053001936854298,-0.30816564292050813,-0.6826736490416359,-0.073648163288955,-0.09652155851271581,-0.8479742763150685,-0.8821778541254766,-0.011797284824269925,-0.8215384615384627,0
0.05104120034698495,-2.0393081332005756,1.5097567370775407,0.5960432998530857,-0.10239184269420189,0.8195770248783246,0.6903353057199213,0.26452829973172376,0.09427237064746402,1.421917843235457,0.3402560433494737,-0.01698073153074164,0.19573051020154636,0.5702237265054741,0.9382374969715744,0.9725958649128019,0.13773335709978235,0.3970617625395798,0.3625143526354656,-0.6669091935091124,-0.4351836432288054,1.163444968570804,-0.007404643422037094,0.14890038580432238,-0.4037434298399046,0.5575178607129389,0.5242536327820294,0.6778163117579056,-0.01941074755856369,0.038461538461539026,1
1.9830692421849863,-2.094987689659249,0.19396181712673552,-1.1391735340836995,1.4205767565545426,-0.6825351740159752,-0.9380766049500542,0.02355962027283519,0.3552332626432668,2.5175956484853086,-0.8683965021018889,0.00583814742717315,0.6751658838440313,0.821841247501236,0.33087347123575556,-1.2040909348721065,0.08511163135938048,-2.245877503163347,3.36464290408722,0.8122898654170322,-0.27277825169335246,2.7154708960547604,-0.2610652768130579,-0.2763564066450142,-0.4369094533529759,-0.635601297886716,1.3437950085165438,-1.056542313551356,-0.31152858249163295,-0.7472527472527483,1
0.25580954350560653,0.07165889614342506,0.8733471817568054,-1.1496997125352524,1.203373920346686,0.2076838274341101,-0.42341802577534593,-1.5038214932141638,1.7013714148185848,1.008995274965134,-0.622250728345927,113.43424653279371,0.12450607619473719,0.25335492321644104,0.26588017121764035,-0.6314444136789104,0.4041372747821595,-1.423103972831353,4.510940476751346e-08,0.7608484908415886,1.7945751582896876,-0.2949838621734589,5.723854565021469,1.1679378326079723,0.9207823603012669,-0.40108722035617994,1.536346470396994,-1.056542313551356,-1.067921409972121,-0.9352226720647786,0
1.224963226521819,0.4624983601233881,-0.9931002877086861,-0.6659027002312679,1.2074910666397565,-0.6825351740159752,-0.9380766049500542,-0.8431684503985996,-1.2471925245274713,2.278817664307031,-0.8830347880142034,-0.0017098568803033502,0.37605308283008937,-1.2895590026089125,-0.5989601590859103,-1.4105766267835569,-4.892938195619894,-1.065195270113201,1.6191650421367376,0.6453623396617891,-0.015368458973828708,-0.39977805878329953,-0.2906094388702051,-0.6826736490416359,-0.04581185340585612,-1.1998243397726405,-0.3526615016890418,-1.056542313551356,0.9773817830862128,-1.1433566433566449,0
0.6698104641062638,0.18018861467593197,0.11119589778601079,-0.0479948337325662,0.7473260431576132,-0.009452368012323097,-0.5520826705690229,0.4004752461125404,-0.8545471617940527,0.07470805702048898,-0.3502011808059506,0.011250430756677001,0.004771490345187412,-0.8521728006815389,-0.5989601590859103,0.4609551954038806,-0.928412616467502,0.36575338587080397,0.14527626119896359,0.5525987976401069,-0.1369498944735418,0.8234085350674425,0.31368750807787044,-0.12829095914433022,0.6269169566171544,-0.10341465038296076,0.4603110698340174,-0.38217785412547667,0.038792836620603004,-0.5979020979020987,0
-0.9222114598957984,-2.0810683648835626,0.37518638326810744,0.39765401173632214,-0.8280617284124514,0.4386065121606951,0.10410701787873007,-0.07909694742366834,1.776642125089667,0.49317808456961615,-0.20813201946372772,0.011211025969081375,0.21342478689828293,0.6572989229765813,0.45098679588752455,-0.24096330181944642,1.1369157220246229,-0.017010023104778428,-0.4597156365930204,0.0003637902636688347,0.006817587063577079,1.7005417574951103,-0.9370459245612062,0.8135525387443662,-0.6604952621163519,1.0576860229523726,0.440567955002096,-0.18272669324430887,-0.6556710537887519,0.060200668896321086,1
0.34940110605562263,0.3613344744799478,0.01487656602768308,0.4398790207863667,-0.08474017046268832,-0.010927788305163506,-0.6708500349939556,-1.4016216629297682,-0.7585438307623433,-0.04286900609870389,-0.5148269487987981,36.69739509364079,0.613196152985908,-0.8198789003621207,-0.14571237190837666,-0.3031469700819202,-1.4214333215719466,0.21595705596260026,0.06010103494442951,0.7523789930074829,1.407508861843602,-0.5111060973344588,2.160782000275084,-0.061684721620256476,0.8908228090106405,0.022902334502405048,-0.3526615016890418,-0.3654533864886181,-0.5168080282880642,0.1871101871101863,0
-0.5430372986571784,0.8832744015456309,-0.48919975026468154,-0.021515908563175222,-0.06234441620223207,-0.13537994515987123,-0.018502820101126857,-0.4080245873336314,-0.853865890328162,-1.2506659159815063,0.41043809904930967,0.0051586619049242746,0.04035885583637798,-0.7252561287573409,-0.48535901625828504,-0.019607899341795482,-0.3829917923583725,-0.0006751661767906966,-0.6312985452717274,0.305261355059283,0.04685986561944425,-0.4910825758077384,-1.088676891447844,-0.6826736490416359,-0.12893555713282026,0.2583127992367488,-0.5999238085610118,0.2807009213498905,0.04245582639553756,0.7123745819397995,0
1.2744612612946828,0.06841301006666836,-0.8703416819088118,-0.6974747111813261,1.5143080788768437,-0.6825351740159752,-0.7643793344785902,0.6203547847356645,-0.8190534634383229,-0.10741716624490337,-0.8554253543073658,-0.01843914910575429,-0.13752826859514483,-2.8362866537447546,-1.3663024493979103,-1.2088225596934588,-0.22711526966994325,-0.9182250708066653,1.29270633308582,0.19164422340301254,-0.47056304568735025,0.2706582815081981,2.1509671452052617,-0.4831404100448864,0.06885378328514918,-0.9500263364319906,-0.6003178890020552,-0.8935415276993739,1.2816542791592023,0.2884615384615384,0
0.6767545894736114,0.22957474077838091,-0.16855517499174802,-0.03274999522488482,0.7627450001951213,-0.6825351740159752,-0.8466569889124416,-0.1314284062787012,-0.4869177333808837,0.074987649923353,-0.378020995675055,0.05851317226876249,0.0195829916250404,-0.8702703586495747,-0.5989601590859103,-0.4575744018445588,-1.0915771062953123,0.3677464212224576,0.14518260626676596,0.7906961802305793,-0.08271507176139221,0.9007953136329323,0.3445705950315981,-0.6826736490416359,0.6383778062660576,-0.13632952285108932,0.6379640475630115,-0.9038127032487384,-0.16976727425843574,-1.244147157190637,0
0.25580958433038187,-0.0174715140845986,0.774938123891384,-1.1832570804238418,1.3083251521528603,0.20295626577426845,-0.38224533944136924,-1.425149401881679,1.3857053971819007,1.0070820454572407,-0.6177257465872252,79.35824386359468,-0.8558860806680081,0.1539310616037902,0.998896588419656,-0.6267127888575583,0.3377012540720942,-1.4246410624212302,4.349607914747332e-08,0.5720917170231906,1.2717348821876104,0.31828190096872705,0.19071786414386185,0.9292500968473051,1.3136790802986036,-0.9644138750382968,0.39070174069104147,-1.056542313551356,-1.0701091618641858,-0.8669438669438679,0
1.2896408435872204,0.0580778511812313,-0.9509752669513913,-0.7382548269428688,1.4913894792235558,-0.6825351740159752,-0.7643793344785902,0.601402340214009,-0.8190534634383229,-0.10743293597462218,-0.8554253543073658,-0.01843914910575429,-0.37038693804517986,-2.8684887141861,-1.1502217263404482,-1.2088225596934588,-0.15167057426957262,-0.911148833549627,1.2876720376001927,0.20828474897495916,-0.579780382614134,-0.5238560675019218,-0.759877389943127,-0.4831404100448864,0.02996791533706813,-0.918161012431582,-0.8479742763150685,-0.8935415276993739,1.2816542791592023,0.2884615384615384,0
0.05102362558215678,-2.1968013239482054,0.452572027998618,0.5958798827133788,-0.10243717165165034,0.6676972168767124,0.12340671459778176,0.3892002808481267,0.08552556699622883,1.4219887297946352,0.264966364358234,-0.013917434084682052,0.5553815949700538,0.5505086995678724,0.2655095998578931,0.24296632711755994,0.12992438498552245,0.39744825059585637,0.35977863322019704,0.009476590852460876,-0.4013675957300034,1.0418388385719402,-0.007023390677861297,1.3632333379087345,-0.4022466768640355,0.21383480191980123,1.2382819365650666,0.1694540779394763,-0.2771810372628623,0.012145748987853377,1
